     5.     2.     4.    3.190375    69.    3.052375
     5.     2.     5.    3.362746    70.    3.222746
     5.     3.     1.    3.690306    71.    3.548306
     5.     3.     2.    3.401584    72.    3.257584
     5.     3.     3.    2.963117    73.    2.817117
     5.     3.     4.    2.945828    74.    2.797828
     5.     3.     5.    3.466115    75.    3.316115
     6.     1.     1.    2.938241    76.    2.786241
     6.     1.     2.    2.526568    77.    2.372568
     6.     1.     3.    1.941370    78.    1.785370
     6.     1.     4.    2.765849    79.    2.607849
     6.     1.     5.    2.382781    80.    2.222781
     6.     2.     1.    3.219665    81.    3.057665
     6.     2.     2.    2.296011    82.    2.132011
     6.     2.     3.    2.256196    83.    2.090196
     6.     2.     4.    2.645933    84.    2.477933
     6.     2.     5.    2.422187    85.    2.252187
     6.     3.     1.    3.180348    86.    3.008348
     6.     3.     2.    2.849264    87.    2.675264
     6.     3.     3.    1.601288    88.    1.425288
     6.     3.     4.    2.810051    89.    2.632051
     6.     3.     5.    2.902980    90.    2.722980
     7.     1.     1.    2.169679    91.    1.987679
     7.     1.     2.    2.026506    92.    1.842506
     7.     1.     3.    1.671804    93.    1.485804
     7.     1.     4.    1.660760    94.    1.472760
     7.     1.     5.    2.314734    95.    2.124734
     7.     2.     1.    2.912838    96.    2.720838
     7.     2.     2.    2.323665    97.    2.129665
     7.     2.     3.    1.854223    98.    1.658223
     7.     2.     4.    2.391240    99.    2.193240
     7.     2.     5.    2.196071   100.    1.996071
     7.     3.     1.    3.318517   101.    3.116517
     7.     3.     2.    2.702735   102.    2.498735
     7.     3.     3.    1.959008   103.    1.753008
     7.     3.     4.    2.512517   104.    2.304517
     7.     3.     5.    2.827469   105.    2.617469
     8.     1.     1.    1.958022   106.    1.746022
     8.     1.     2.    1.360106   107.    1.146106
     8.     1.     3.    0.971193   108.    0.755193
     8.     1.     4.    1.947857   109.    1.729857
     8.     1.     5.    1.643580   110.    1.423580
     8.     2.     1.    2.357633   111.    2.135633
     8.     2.     2.    1.757725   112.    1.533725
     8.     2.     3.    1.165886   113.    0.939886
     8.     2.     4.    2.231143   114.    2.003143
     8.     2.     5.    1.311626   115.    1.081626
     8.     3.     1.    2.421686   116.    2.189686
     8.     3.     2.    1.993855   117.    1.759855
     8.     3.     3.    1.402543   118.    1.166543
     8.     3.     4.    2.008543   119.    1.770543
     8.     3.     5.    2.139370   120.    1.899370
     9.     1.     1.    2.190676   121.    1.948676
     9.     1.     2.    2.287483   122.    2.043483
     9.     1.     3.    1.698943   123.    1.452943
     9.     1.     4.    1.925731   124.    1.677731
     9.     1.     5.    2.057440   125.    1.807440
     9.     2.     1.    2.353597   126.    2.101597
     9.     2.     2.    1.796236   127.    1.542236
     9.     2.     3.    1.241040   128.    0.985040
     9.     2.     4.    1.677429   129.    1.419429
     9.     2.     5.    1.845041   130.    1.585041
     9.     3.     1.    2.012669   131.    1.750669
     9.     3.     2.    1.523769   132.    1.259769
     9.     3.     3.    0.790789   133.    0.524789
     9.     3.     4.    2.001942   134.    1.733942
     9.     3.     5.    1.350051   135.    1.080051
    10.     1.     1.    2.825749   136.    2.553749
    10.     1.     2.    2.502445   137.    2.228445
    10.     1.     3.    1.938239   138.    1.662239
    10.     1.     4.    2.349497   139.    2.071497
    10.     1.     5.    2.310817   140.    2.030817
    10.     2.     1.    3.074576   141.    2.792576
    10.     2.     2.    2.057821   142.    1.773821
    10.     2.     3.    1.793617   143.    1.507617
    10.     2.     4.    1.862251   144.    1.574251
    10.     2.     5.    1.956753   145.    1.666753
    10.     3.     1.    3.072840   146.    2.780840
    10.     3.     2.    2.291035   147.    1.997035
    10.     3.     3.    1.873878   148.    1.577878
    10.     3.     4.    2.475640   149.    2.177640
    10.     3.     5.    2.021472   150.    1.721472
    11.     1.     1.    3.228835   151.    2.926835
    11.     1.     2.    2.719495   152.    2.415495
    11.     1.     3.    2.207198   153.    1.901198
    11.     1.     4.    2.391608   154.    2.083608
    11.     1.     5.    2.525587   155.    2.215587
    11.     2.     1.    2.891103   156.    2.579103
    11.     2.     2.    2.738007   157.    2.424007
    11.     2.     3.    1.668337   158.    1.352337
    11.     2.     4.    2.496426   159.    2.178426
    11.     2.     5.    2.417926   160.    2.097926
    11.     3.     1.    3.541799   161.    3.219799
    11.     3.     2.    3.058768   162.    2.734768
    11.     3.     3.    2.187061   163.    1.861061
    11.     3.     4.    2.790261   164.    2.462261
    11.     3.     5.    3.279238   165.    2.949238
    12.     1.     1.    2.347662   166.    2.015662
    12.     1.     2.    1.383336   167.    1.049336
    12.     1.     3.    1.187168   168.    0.851168
    12.     1.     4.    1.693292   169.    1.355292
    12.     1.     5.    1.664072   170.    1.324072
    12.     2.     1.    2.385320   171.    2.043320
    12.     2.     2.    1.607784   172.    1.263784
    12.     2.     3.    1.230307   173.    0.884307
    12.     2.     4.    1.945423   174.    1.597423
    12.     2.     5.    1.907580   175.    1.557580
    12.     3.     1.    2.691576   176.    2.339576
    12.     3.     2.    1.938755   177.    1.584755
    12.     3.     3.    1.275409   178.    0.919409
    12.     3.     4.    1.777315   179.    1.419315
    12.     3.     5.    2.146161   180.    1.786161
    13.     1.     1.    3.218655   181.    2.856655
    13.     1.     2.    2.912180   182.    2.548180
    13.     1.     3.    2.336436   183.    1.970436
    13.     1.     4.    2.956036   184.    2.588036
    13.     1.     5.    2.423235   185.    2.053235
    13.     2.     1.    3.302224   186.    2.930224
    13.     2.     2.    2.808816   187.    2.434816
    13.     2.     3.    2.340386   188.    1.964386
    13.     2.     4.    2.795120   189.    2.417120
    13.     2.     5.    2.865800   190.    2.485800
    13.     3.     1.    2.992217   191.    2.610217
    13.     3.     2.    2.952106   192.    2.568106
    13.     3.     3.    2.149299   193.    1.763299
    13.     3.     4.    2.448046   194.    2.060046
    13.     3.     5.    2.507733   195.    2.117733
    14.     1.     1.    3.530112   196.    3.138112
    14.     1.     2.    2.940489   197.    2.546489
    14.     1.     3.    2.598357   198.    2.202357
    14.     1.     4.    2.905165   199.    2.507165
    14.     1.     5.    2.692078   200.    2.292078
    14.     2.     1.    3.764270   201.    3.362270
    14.     2.     2.    3.465960   202.    3.061960
    14.     2.     3.    2.458628   203.    2.052628
    14.     2.     4.    3.141132   204.    2.733132
    14.     2.     5.    2.816526   205.    2.406526
    14.     3.     1.    3.217614   206.    2.805614
    14.     3.     2.    2.758171   207.    2.344171
    14.     3.     3.    2.345921   208.    1.929921
    14.     3.     4.    2.773653   209.    2.355653
    14.     3.     5.    3.109704   210.    2.689704
    15.     1.     1.    2.177593   211.    1.755593
    15.     1.     2.    1.511781   212.    1.087781
    15.     1.     3.    0.746546   213.    0.320546
    15.     1.     4.    1.491730   214.    1.063730
    15.     1.     5.    1.268580   215.    0.838580
    15.     2.     1.    2.433994   216.    2.001994
    15.     2.     2.    2.045667   217.    1.611667
    15.     2.     3.    1.612699   218.    1.176699
    15.     2.     4.    2.082860   219.    1.644860
    15.     2.     5.    1.887341   220.    1.447341
    15.     3.     1.    1.923003   221.    1.481003
    15.     3.     2.    2.124461   222.    1.680461
    15.     3.     3.    1.945048   223.    1.499048
    15.     3.     4.    2.210698   224.    1.762698
    15.     3.     5.    1.985225   225.    1.535225
    16.     1.     1.    3.131536   226.    2.679536
    16.     1.     2.    2.405975   227.    1.951975
    16.     1.     3.    2.206320   228.    1.750320
    16.     1.     4.    3.012211   229.    2.554211
    16.     1.     5.    2.628723   230.    2.168723
    16.     2.     1.    2.802486   231.    2.340486
    16.     2.     2.    2.185010   232.    1.721010
    16.     2.     3.    2.161802   233.    1.695802
    16.     2.     4.    2.102560   234.    1.634560
    16.     2.     5.    1.961968   235.    1.491968
    16.     3.     1.    3.330183   236.    2.858183
    16.     3.     2.    2.464046   237.    1.990046
    16.     3.     3.    1.687408   238.    1.211408
    16.     3.     4.    2.043322   239.    1.565322
    16.     3.     5.    2.570657   240.    2.090657
    17.     1.     1.    3.352633   241.    2.870633
    17.     1.     2.    2.691645   242.    2.207645
    17.     1.     3.    1.942410   243.    1.456410
    17.     1.     4.    2.366055   244.    1.878055
    17.     1.     5.    2.500987   245.    2.010987
    17.     2.     1.    2.886284   246.    2.394284
    17.     2.     2.    2.292503   247.    1.798503
    17.     2.     3.    1.627562   248.    1.131562
    17.     2.     4.    2.415076   249.    1.917076
    17.     2.     5.    2.086134   250.    1.586134
    17.     3.     1.    2.554848   251.    2.052848
    17.     3.     2.    1.755843   252.    1.251843
    17.     3.     3.    1.510124   253.    1.004124
    17.     3.     4.    2.257347   254.    1.749347
    17.     3.     5.    1.958592   255.    1.448592
    18.     1.     1.    2.622733   256.    2.110733
    18.     1.     2.    2.321079   257.    1.807079
    18.     1.     3.    1.169269   258.    0.653269
    18.     1.     4.    1.921457   259.    1.403457
    18.     1.     5.    2.176377   260.    1.656377
    18.     2.     1.    3.313367   261.    2.791367
    18.     2.     2.    2.559725   262.    2.035725
    18.     2.     3.    2.404662   263.    1.878662
    18.     2.     4.    2.405249   264.    1.877249
    18.     2.     5.    2.535618   265.    2.005618
    18.     3.     1.    3.067851   266.    2.535851
    18.     3.     2.    2.490359   267.    1.956359
    18.     3.     3.    2.079477   268.    1.543477
    18.     3.     4.    2.669512   269.    2.131512
    18.     3.     5.    2.105103   270.    1.565103
    19.     1.     1.    4.293889   271.    3.751889
    19.     1.     2.    3.888826   272.    3.344826
    19.     1.     3.    2.960655   273.    2.414655
    19.     1.     4.    3.618864   274.    3.070864
    19.     1.     5.    3.562480   275.    3.012480
    19.     2.     1.    3.451872   276.    2.899872
    19.     2.     2.    3.285934   277.    2.731934
    19.     2.     3.    2.638294   278.    2.082294
    19.     2.     4.    2.918810   279.    2.360810
    19.     2.     5.    3.076231   280.    2.516231
    19.     3.     1.    3.879683   281.    3.317683
    19.     3.     2.    3.342026   282.    2.778026
    19.     3.     3.    3.382833   283.    2.816833
    19.     3.     4.    3.491666   284.    2.923666
    19.     3.     5.    3.617621   285.    3.047621
    20.     1.     1.    2.329987   286.    1.757987
    20.     1.     2.    2.400277   287.    1.826277
    20.     1.     3.    2.033941   288.    1.457941
    20.     1.     4.    2.544367   289.    1.966367
    20.     1.     5.    2.493079   290.    1.913079
    20.     2.     1.    2.862084   291.    2.280084
    20.     2.     2.    2.404703   292.    1.820703
    20.     2.     3.    1.648662   293.    1.062662
    20.     2.     4.    2.115465   294.    1.527465
    20.     2.     5.    2.633930   295.    2.043930
    20.     3.     1.    3.305211   296.    2.713211
    20.     3.     2.    2.194991   297.    1.600991
    20.     3.     3.    1.620963   298.    1.024963
    20.     3.     4.    2.322678   299.    1.724678
    20.     3.     5.    2.818449   300.    2.218449
    21.     1.     1.    2.712915   301.    2.110915
    21.     1.     2.    2.389121   302.    1.785121
    21.     1.     3.    1.575833   303.    0.969833
    21.     1.     4.    1.870484   304.    1.262484
    21.     1.     5.    2.203262   305.    1.593262
    21.     2.     1.    2.607972   306.    1.995972
    21.     2.     2.    2.177747   307.    1.563747
    21.     2.     3.    1.246016   308.    0.630016
    21.     2.     4.    1.663096   309.    1.045096
    21.     2.     5.    1.843187   310.    1.223187
    21.     3.     1.    2.277813   311.    1.655813
    21.     3.     2.    1.764940   312.    1.140940
    21.     3.     3.    1.358137   313.    0.732137
    21.     3.     4.    2.065713   314.    1.437713
    21.     3.     5.    1.885897   315.    1.255897
    22.     1.     1.    3.126184   316.    2.494184
    22.     1.     2.    2.843505   317.    2.209505
    22.     1.     3.    2.041466   318.    1.405466
    22.     1.     4.    2.816967   319.    2.178967
    22.     1.     5.    2.635127   320.    1.995127
    22.     2.     1.    3.049442   321.    2.407442
    22.     2.     2.    2.446904   322.    1.802904
    22.     2.     3.    1.793442   323.    1.147442
    22.     2.     4.    2.676519   324.    2.028519
    22.     2.     5.    2.187865   325.    1.537865
    22.     3.     1.    2.758416   326.    2.106416
    22.     3.     2.    2.405744   327.    1.751744
    22.     3.     3.    1.580387   328.    0.924387
    22.     3.     4.    2.508542   329.    1.850542
    22.     3.     5.    2.574564   330.    1.914564
    23.     1.     1.    3.294288   331.    2.632288
    23.     1.     2.    2.641762   332.    1.977762
    23.     1.     3.    2.105774   333.    1.439774
    23.     1.     4.    2.655097   334.    1.987097
    23.     1.     5.    2.622482   335.    1.952482
    23.     2.     1.    4.066631   336.    3.394631
    23.     2.     2.    3.389733   337.    2.715733
    23.     2.     3.    2.993666   338.    2.317666
    23.     2.     4.    3.613128   339.    2.935128
    23.     2.     5.    3.213809   340.    2.533809
    23.     3.     1.    3.369665   341.    2.687665
    23.     3.     2.    2.566891   342.    1.882891
    23.     3.     3.    2.289899   343.    1.603899
    23.     3.     4.    2.517418   344.    1.829418
    23.     3.     5.    2.862723   345.    2.172723
    24.     1.     1.    4.212664   346.    3.520664
    24.     1.     2.    3.068342   347.    2.374342
    24.     1.     3.    2.872188   348.    2.176188
    24.     1.     4.    3.040890   349.    2.342890
    24.     1.     5.    3.376318   350.    2.676318
    24.     2.     1.    3.223384   351.    2.521384
    24.     2.     2.    2.552726   352.    1.848726
    24.     2.     3.    2.447344   353.    1.741344
    24.     2.     4.    3.011574   354.    2.303574
    24.     2.     5.    2.711774   355.    2.001774
    24.     3.     1.    3.359505   356.    2.647505
    24.     3.     2.    2.800742   357.    2.086742
    24.     3.     3.    2.043396   358.    1.327396
    24.     3.     4.    2.929792   359.    2.211792
    24.     3.     5.    2.935356   360.    2.215356
    25.     1.     1.    2.724871   361.    2.002871
    25.     1.     2.    2.239013   362.    1.515013
    25.     1.     3.    2.341512   363.    1.615512
    25.     1.     4.    2.263617   364.    1.535617
    25.     1.     5.    2.062748   365.    1.332748
    25.     2.     1.    3.658082   366.    2.926082
    25.     2.     2.    3.093268   367.    2.359268
    25.     2.     3.    2.429341   368.    1.693341
    25.     2.     4.    2.538365   369.    1.800365
    25.     2.     5.    3.161795   370.    2.421795
    25.     3.     1.    3.178246   371.    2.436246
    25.     3.     2.    2.498102   372.    1.754102
    25.     3.     3.    2.445810   373.    1.699810
    25.     3.     4.    2.231248   374.    1.483248
    25.     3.     5.    2.302298   375.    1.552298
    26.     1.     1.    3.320688   376.    2.568688
    26.     1.     2.    2.861800   377.    2.107800
    26.     1.     3.    2.238258   378.    1.482258
    26.     1.     4.    3.122050   379.    2.364050
    26.     1.     5.    3.160876   380.    2.400876
    26.     2.     1.    3.873888   381.    3.111888
    26.     2.     2.    3.166345   382.    2.402345
    26.     2.     3.    2.645267   383.    1.879267
    26.     2.     4.    3.309867   384.    2.541867
    26.     2.     5.    3.542882   385.    2.772882
    26.     3.     1.    2.586453   386.    1.814453
    26.     3.     2.    2.120604   387.    1.346604
    26.     3.     3.    2.180847   388.    1.404847
    26.     3.     4.    2.480888   389.    1.702888
    26.     3.     5.    1.938037   390.    1.158037
    27.     1.     1.    4.710718   391.    3.928718
    27.     1.     2.    4.082083   392.    3.298083
    27.     1.     3.    3.533026   393.    2.747026
    27.     1.     4.    4.269929   394.    3.481929
    27.     1.     5.    4.038166   395.    3.248166
    27.     2.     1.    4.237233   396.    3.445233
    27.     2.     2.    4.171702   397.    3.377702
    27.     2.     3.    3.043940   398.    2.247940
    27.     2.     4.    3.912960   399.    3.114960
    27.     2.     5.    3.714229   400.    2.914229
    27.     3.     1.    5.168668   401.    4.366668
    27.     3.     2.    4.823275   402.    4.019275
    27.     3.     3.    3.764272   403.    2.958272
    27.     3.     4.    4.396897   404.    3.588897
    27.     3.     5.    4.442094   405.    3.632094
    28.     1.     1.    3.972279   406.    3.160279
    28.     1.     2.    3.883295   407.    3.069295
    28.     1.     3.    3.045145   408.    2.229145
    28.     1.     4.    3.514590   409.    2.696590
    28.     1.     5.    3.575446   410.    2.755446
    28.     2.     1.    3.024903   411.    2.202903
    28.     2.     2.    3.099192   412.    2.275192
    28.     2.     3.    2.048139   413.    1.222139
    28.     2.     4.    2.927978   414.    2.099978
    28.     2.     5.    3.152570   415.    2.322570
    28.     3.     1.    3.558060   416.    2.726060
    28.     3.     2.    3.176292   417.    2.342292
    28.     3.     3.    2.852873   418.    2.016873
    28.     3.     4.    3.026064   419.    2.188064
    28.     3.     5.    3.071975   420.    2.231975
    29.     1.     1.    3.496634   421.    2.654634
    29.     1.     2.    3.087091   422.    2.243091
    29.     1.     3.    2.517673   423.    1.671673
    29.     1.     4.    2.547344   424.    1.699344
    29.     1.     5.    2.971948   425.    2.121948
    29.     2.     1.    3.371306   426.    2.519306
    29.     2.     2.    2.175046   427.    1.321046
    29.     2.     3.    1.940111   428.    1.084111
    29.     2.     4.    2.932408   429.    2.074408
    29.     2.     5.    2.428069   430.    1.568069
    29.     3.     1.    2.941041   431.    2.079041
    29.     3.     2.    2.294009   432.    1.430009
    29.     3.     3.    2.025674   433.    1.159674
    29.     3.     4.    2.211540   434.    1.343540
    29.     3.     5.    2.459684   435.    1.589684
    30.     1.     1.    2.864670   436.    1.992670
    30.     1.     2.    2.695163   437.    1.821163
    30.     1.     3.    2.229518   438.    1.353518
    30.     1.     4.    1.940917   439.    1.062917
    30.     1.     5.    2.547318   440.    1.667318
    30.     2.     1.    3.537562   441.    2.655562
    30.     2.     2.    3.311361   442.    2.427361
    30.     2.     3.    2.767771   443.    1.881771
    30.     2.     4.    3.388622   444.    2.500622
    30.     2.     5.    3.542701   445.    2.652701
    30.     3.     1.    3.184652   446.    2.292652
    30.     3.     2.    2.620947   447.    1.726947
    30.     3.     3.    2.697619   448.    1.801619
    30.     3.     4.    2.860684   449.    1.962684
    30.     3.     5.    2.758571   450.    1.858571
