   45.800        105.270
   45.800        105.410
   45.900        105.540
   46.000        105.680
   46.000        105.810
   46.100        105.950
   46.100        106.090
   46.200        106.230
   46.300        106.360
   46.300        106.490
   46.400        106.630
   46.400        106.760
   46.500        106.890
   46.600        107.030
   46.600        107.170
   46.700        107.300
   46.800        107.440
   46.800        107.570
   46.900        107.690
   46.900        107.830
   47.000        107.960
   47.100        108.100
   47.100        108.220
   47.200        108.350
   47.300        108.470
   47.300        108.610
   47.400        108.740
   47.400        108.870
   47.500        109.000
   47.500        109.130
   47.600        109.260
   47.700        109.390
   47.700        109.520
   47.800        109.650
   47.800        109.780
   47.900        109.910
   47.900        110.040
   48.000        110.170
   48.100        110.300
   48.100        110.420
   48.200        110.560
   48.200        110.680
   48.300        110.810
   48.300        110.940
   48.400        111.070
   48.500        111.190
   48.500        111.320
   48.600        111.450
   48.600        111.580
   48.700        111.700
   48.700        111.820
   48.800        111.950
   48.800        112.080
   48.900        112.210
   49.000        112.330
   49.000        112.470
   49.100        112.590
   49.100        112.710
   49.200        112.840
   49.200        112.960
   49.300        113.090
   49.300        113.220
   49.400        113.340
   49.400        113.460
   49.500        113.590
   49.500        113.720
   49.600        113.850
   49.600        113.970
   49.700        114.100
   49.800        114.220
   49.800        114.340
   49.900        114.460
   49.900        114.590
   50.000        114.710
   50.000        114.840
   50.100        114.960
   50.100        115.080
   50.100        115.210
   50.200        115.340
   50.300        115.460
   50.300        115.590
   50.400        115.710
   50.400        115.830
   50.500        115.950
   50.500        116.070
   50.600        116.190
   50.600        116.320
   50.700        116.440
   50.700        116.560
   50.800        116.680
   50.800        116.800
   50.900        116.930
   50.900        117.050
   51.000        117.170
   51.100        117.290
   51.100        117.410
   51.100        117.530
   51.200        117.650
   51.200        117.780
   51.200        117.900
   51.300        118.010
   51.400        118.140
