21  0.5653604074
21  0.545592561
22  0.5503368441
22  0.5598254104
22  0.5546066989
23  0.5481228453
23  0.5509694152
23  0.5495461302
24  0.558718411
24  0.5495461302
24  0.5772211152
25  0.5639371224
25  0.5534996995
25  0.5614068381
26  0.5652022646
26  0.5661511212
26  0.5614068381
27  0.5550811272
27  0.5626719803
27  0.5534996995
28  0.545592561
28  0.590505108
28  0.5376854224
29  0.5772211152
29  0.5693139767
29  0.5574532688
30  0.556662555
30  0.5788025429
30  0.5653604074
31  0.5574532688
31  0.5851282538
31  0.558718411
32  0.5430622766
32  0.5534996995
32  0.5430622766
33  0.5640952652
33  0.5574532688
33  0.5693139767
34  0.5772211152
34  0.5890818231
34  0.5429041339
35  0.5534996995
35  0.5756396875
35  0.5639371224
36  0.5693139767
36  0.5811746845
36  0.5574532688
/////
This is Dataplot data file    CROARKIN.DAT
NIST Mass Calibration Standard Data
NIST Check Standard Identification = 41
NIST Balance Identification = 12
NIST Contact: Carroll Croarkin
Number of Observations = 217
Response Variable = mass (milligrams)
Number of variables on a line image = 3
Order of variables on a line image--
   1. Response = Check Standard Value (milligrams)
   2. Factor 1 = Year
   3. Factor 2 = Residual standard deviation
Statistical Areas--Control Charts
To read this file into Dataplot--
   SKIP 25
   READ CROARKIN.DAT Y X
 
 
 
 
 
 
 
    Mass          Year        Res. SD
--------------------------------------
 -19.51836       75.884       0.0217
 -19.49785       75.922       0.0118
 -19.47795       76.013       0.0232
 -19.49223       76.129       0.0210
 -19.52728       76.642       0.0265
 -19.50172       76.723       0.0317
 -19.49191       77.220       0.0194
 -19.46912       77.277       0.0316
 -19.49717       77.551       0.0274
 -19.46766       77.742       0.0361
 -19.52115       77.742       0.0362
 -19.52576       77.839       0.0320
 -19.43922       77.954       0.0096
 -19.49868       77.954       0.0238
 -19.50119       78.097       0.0224
 -19.50662       78.218       0.0117
 -19.43984       78.220       0.0175
 -19.46826       78.277       0.0314
 -19.46286       78.398       0.0445
 -19.43884       79.113       0.0122
 -19.45812       79.137       0.0132
 -19.47232       79.140       0.0409
 -19.44036       79.142       0.0206
 -19.51258       79.153       0.0295
 -19.51992       79.183       0.0391
 -19.50532       79.188       0.0339
 -19.43229       79.199       0.0250
 -19.43039       79.242       0.0391
 -19.43908       79.261       0.0365
 -19.44265       79.261       0.0164
 -19.50940       79.312       0.0203
 -19.42423       79.312       0.0274
 -19.50140       79.315       0.0317
 -19.43997       79.315       0.0338
 -19.51249       79.503       0.0399
 -19.44913       79.530       0.0399
 -19.46149       79.546       0.0275
 -19.45838       79.661       0.0362
 -19.45370       79.680       0.0177
 -19.44111       79.731       0.0356
 -19.49213       79.812       0.0424
 -19.39213       79.965       0.0487
 -19.41918       80.199       0.0413
 -19.44048       80.363       0.0463
 -19.45164       80.390       0.0431
 -19.44348       80.390       0.0275
 -19.46043       80.538       0.0724
 -19.45428       81.645       0.0297
 -19.44764       81.653       0.0054
 -19.45455       82.030       0.0340
 -19.49673       82.215       0.0275
 -19.47514       82.304       0.0376
 -19.49357       82.384       0.0482
 -19.50361       82.444       0.0290
 -19.48108       82.481       0.0326
 -19.50317       82.489       0.0338
 -19.45445       82.489       0.0381
 -19.48382       82.737       0.0373
 -19.50324       82.804       0.0245
 -19.50624       82.836       0.0212
 -19.45943       82.839       0.0194
 -19.49146       82.968       0.0216
 -19.47940       83.051       0.0322
 -19.52737       83.124       0.0482
 -19.46800       83.277       0.0165
 -19.45857       83.376       0.0272
 -19.45041       83.570       0.0336
 -19.50471       83.664       0.0452
 -19.49776       83.841       0.0459
 -19.45337       83.852       0.0359
 -19.46320       83.855       0.0251
 -19.49746       83.855       0.0254
 -19.49578       83.855       0.0243
 -19.48234       84.022       0.0284
 -19.52780       84.024       0.0094
 -19.51346       84.070       0.0179
 -19.51361       84.086       0.0423
 -19.52000       84.105       0.0228
 -19.48437       84.140       0.0211
 -19.50596       84.159       0.0256
 -19.49994       84.242       0.0170
 -19.45018       84.258       0.0221
 -19.51104       84.293       0.0196
 -19.46231       84.387       0.0192
 -19.50418       84.425       0.0237
 -19.45169       84.452       0.0294
 -19.52187       84.492       0.0422
 -19.45963       84.522       0.0315
 -19.51361       84.540       0.0424
 -19.46240       84.637       0.0303
 -19.52267       84.774       0.0159
 -19.51634       84.793       0.0289
 -19.45103       84.809       0.0363
 -19.45056       84.828       0.0423
 -19.48777       84.911       0.0140
 -19.46407       84.944       0.0132
 -19.49652       84.949       0.0290
 -19.42983       84.962       0.0132
 -19.51739       84.989       0.0251
 -19.46179       85.005       0.0234
 -19.50977       85.016       0.0182
 -19.52705       85.024       0.0173
 -19.46708       85.027       0.0305
 -19.45906       85.083       0.0340
 -19.47887       85.094       0.0392
 -19.49657       85.613       0.0407
 -19.45073       85.677       0.0367
 -19.45205       85.718       0.0124
 -19.44903       85.755       0.0387
 -19.47174       85.758       0.0207
 -19.48791       85.788       0.0094
 -19.44142       85.887       0.0430
 -19.43279       85.903       0.0167
 -19.43431       85.941       0.0167
 -19.51034       86.070       0.0351
 -19.48098       86.137       0.0412
 -19.46938       86.156       0.0134
 -19.49175       86.172       0.0143
 -19.46907       86.183       0.0226
 -19.46479       86.183       0.0320
 -19.47025       86.199       0.0373
 -19.43449       86.202       0.0252
 -19.52758       86.202       0.0454
 -19.45366       86.312       0.0226
 -19.43107       86.323       0.0241
 -19.41757       86.325       0.0321
 -19.44877       86.328       0.0162
 -19.50286       86.333       0.0296
 -19.53529       86.333       0.0663
 -19.46749       86.333       0.0266
 -19.43112       86.336       0.0241
 -19.45043       86.336       0.0204
 -19.44215       86.344       0.0140
 -19.46783       86.349       0.0233
 -19.47338       86.352       0.0222
 -19.42965       86.352       0.0267
 -19.42965       86.352       0.0267
 -19.48007       86.352       0.0117
 -19.54186       86.355       0.0500
 -19.45274       86.363       0.0102
 -19.44563       86.368       0.0267
 -19.47038       86.384       0.0306
 -19.45087       86.430       0.0147
 -19.45068       86.438       0.0324
 -19.53248       86.460       0.0079
 -19.54010       86.473       0.0143
 -19.51144       86.473       0.0398
 -19.45766       86.478       0.0205
 -19.45766       86.478       0.0205
 -19.52988       86.489       0.0247
 -19.40143       86.505       0.0260
 -19.47424       86.508       0.0291
 -19.43668       86.511       0.0415
 -19.37900       86.511       0.0267
 -19.42834       86.513       0.0326
 -19.53802       86.513       0.0147
 -19.40812       86.516       0.0578
 -19.43325       86.522       0.0355
 -19.42678       86.524       0.0323
 -19.42678       86.524       0.0323
 -19.41479       86.535       0.0582
 -19.42376       86.540       0.0309
 -19.45083       86.608       0.0102
 -19.41340       86.648       0.0521
 -19.44090       86.672       0.0459
 -19.43733       86.677       0.0514
 -19.44411       86.710       0.0498
 -19.44415       86.723       0.0191
 -19.44415       86.723       0.0191
 -19.55097       86.734       0.0483
 -19.47477       86.763       0.0309
 -19.44680       86.801       0.0590
 -19.44596       86.828       0.0427
 -19.44680       86.833       0.0590
 -19.40648       86.849       0.0486
 -19.39246       86.858       0.0307
 -19.40120       86.858       0.0237
 -19.42234       86.995       0.0381
 -19.37848       87.016       0.0279
 -19.44577       87.019       0.0459
 -19.47299       87.019       0.0142
 -19.44447       87.022       0.0504
 -19.46441       87.022       0.0310
 -19.46499       87.134       0.0241
 -19.42126       87.191       0.0349
 -19.43429       87.228       0.0233
 -19.42879       87.255       0.0175
 -19.48356       87.290       0.0539
 -19.44399       87.312       0.0349
 -19.46733       87.333       0.0246
 -19.44769       87.457       0.0503
 -19.41426       87.481       0.0206
 -19.39112       87.492       0.0388
 -19.44205       87.524       0.0332
 -19.42656       87.591       0.0226
 -19.40541       87.694       0.0456
 -19.44178       87.742       0.0156
 -19.41108       87.788       0.0377
 -19.41254       87.798       0.0471
 -19.43138       87.801       0.0592
 -19.45783       87.820       0.0102
 -19.47197       87.847       0.0445
 -19.46213       87.866       0.0454
 -19.45791       87.922       0.0240
 -19.45214       87.925       0.0409
 -19.46248       87.957       0.0570
 -19.50108       88.027       0.1492
 -19.43155       88.027       0.0469
 -19.44742       88.094       0.0275
 -19.43895       88.151       0.0180
 -19.41520       88.204       0.0106
 -19.39467       88.207       0.0252
 -19.43458       88.277       0.0523
 -19.41401       88.315       0.0275
 -19.44789       88.339       0.0376
 -19.43033       88.398       0.0215
 -19.43883       88.433       0.0403
