This is Dataplot data file     BENNETT7.DAT
Superconductivity Magnetization Modeling--File 254.PRN
Larry Bennett, Lyden Swartzendruber, Henrietta Brown
 9.997296 -1.30686
 9.999024 -1.30680
 10.00070 -1.30668
 10.00238 -1.30666
 10.00414 -1.30654
 10.00581 -1.30645
 10.00753 -1.30640
 10.00919 -1.30628
 10.01090 -1.30622
 10.01265 -1.30613
 10.01435 -1.30605
 10.01601 -1.30599
 10.01770 -1.30584
 10.01940 -1.30579
 10.02109 -1.30576
 10.02273 -1.30567
 10.02446 -1.30556
 10.02610 -1.30547
 10.02778 -1.30541
 10.02941 -1.30532
 10.03108 -1.30527
 10.03275 -1.30518
 10.03438 -1.30506
 10.03604 -1.30501
 10.03771 -1.30501
 10.03937 -1.30483
 10.04102 -1.30480
 10.04268 -1.30469
 10.04429 -1.30460
 10.04594 -1.30457
 10.04754 -1.30451
 10.04923 -1.30443
 10.05087 -1.30434
 10.05246 -1.30422
 10.05414 -1.30419
 10.05573 -1.30411
 10.05736 -1.30393
 10.05895 -1.30393
 10.06057 -1.30390
 10.06219 -1.30373
 10.06381 -1.30370
 10.06547 -1.30356
 10.06705 -1.30347
 10.06866 -1.30341
 10.07027 -1.30333
 10.07187 -1.30327
 10.07344 -1.30318
 10.07504 -1.30309
 10.07668 -1.30304
 10.07832 -1.30298
 10.07987 -1.30289
 10.08146 -1.30275
 10.08305 -1.30266
 10.08460 -1.30263
 10.08618 -1.30257
 10.08776 -1.30246
 10.08934 -1.30243
 10.09092 -1.30234
 10.09249 -1.30222
 10.09406 -1.30217
 10.09563 -1.30208
 10.09716 -1.30202
 10.09872 -1.30194
 10.10028 -1.30185
 10.10188 -1.30176
 10.10340 -1.30170
 10.10499 -1.30167
 10.10655 -1.30156
 10.10805 -1.30144
 10.10964 -1.30139
 10.11115 -1.30130
 10.11269 -1.30127
 10.11423 -1.30112
 10.11577 -1.30104
 10.11730 -1.30104
 10.11880 -1.30092
 10.12033 -1.30092
 10.12181 -1.30081
 10.12338 -1.30072
 10.12490 -1.30060
 10.12643 -1.30060
 10.12799 -1.30049
 10.12946 -1.30040
 10.13098 -1.30028
 10.13249 -1.30026
 10.13400 -1.30020
 10.13551 -1.30014
 10.13701 -1.30002
 10.13855 -1.29997
 10.14009 -1.29985
 10.14155 -1.29985
 10.14305 -1.29973
 10.14454 -1.29976
 10.14600 -1.29962
 10.14753 -1.29956
 10.14897 -1.29947
 10.15050 -1.29942
 10.15198 -1.29930
 10.15346 -1.29924
 10.15494 -1.29918
 10.15646 -1.29916
 10.15789 -1.29904
 10.15933 -1.29895
 10.16080 -1.29887
 10.16230 -1.29887
 10.16377 -1.29872
 10.16523 -1.29866
 10.16665 -1.29860
 10.16811 -1.29852
 10.16957 -1.29843
 10.17103 -1.29837
 10.17248 -1.29834
 10.17393 -1.29826
 10.17538 -1.29817
 10.17686 -1.29817
 10.17827 -1.29805
 10.17971 -1.29797
 10.18115 -1.29791
 10.18255 -1.29785
 10.18403 -1.29777
 10.18550 -1.29765
 10.18693 -1.29759
 10.18832 -1.29756
 10.18975 -1.29745
 10.19118 -1.29736
 10.19260 -1.29733
 10.19402 -1.29727
 10.19544 -1.29721
 10.19690 -1.29719
 10.19835 -1.29713
 10.19977 -1.29704
 10.20118 -1.29690
 10.20255 -1.29684
 10.20396 -1.29678
 10.20540 -1.29672
 10.20680 -1.29669
 10.20821 -1.29655
 10.20961 -1.29649
 10.21100 -1.29643
 10.21244 -1.29637
 10.21379 -1.29632
 10.21519 -1.29626
 10.21658 -1.29614
 10.21796 -1.29614
 10.21939 -1.29603
 10.22077 -1.29591
 10.22215 -1.29594
 10.22354 -1.29580
 10.22488 -1.29577
 10.22629 -1.29568
 10.22767 -1.29556
 10.22904 -1.29551
 10.23045 -1.29551
 10.23181 -1.29542
 10.23322 -1.29536
 10.23458 -1.29527
 10.23595 -1.29516
 10.23734 -1.29516
 10.23874 -1.29504
 10.24013 -1.29501
 10.24149 -1.29498
 10.24288 -1.29484
 10.24427 -1.29481
 10.24562 -1.29475
 10.24700 -1.29470
 10.24835 -1.29464
 10.24969 -1.29458
 10.25107 -1.29452
 10.25245 -1.29446
 10.25382 -1.29438
 10.25516 -1.29435
 10.25650 -1.29426
 10.25786 -1.29420
 10.25920 -1.29412
 10.26056 -1.29406
 10.26193 -1.29397
 10.26329 -1.29391
 10.26461 -1.29394
 10.26597 -1.29383
 10.26733 -1.29374
 10.26868 -1.29368
 10.27000 -1.29359
 10.27132 -1.29351
 10.27266 -1.29348
 10.27401 -1.29345
 10.27532 -1.29336
 10.27667 -1.29328
 10.27797 -1.29319
 10.27931 -1.29310
 10.28065 -1.29307
 10.28195 -1.29299
 10.28329 -1.29293
 10.28459 -1.29287
 10.28592 -1.29284
 10.28721 -1.29273
 10.28854 -1.29267
 10.28983 -1.29261
 10.29112 -1.29252
 10.29241 -1.29252
 10.29373 -1.29247
 10.29502 -1.29238
 10.29630 -1.29232
 10.29762 -1.29226
 10.29886 -1.29215
 10.30018 -1.29215
 10.30145 -1.29209
 10.30273 -1.29203
 10.30400 -1.29194
 10.30527 -1.29189
 10.30658 -1.29180
 10.30785 -1.29177
 10.30908 -1.29168
 10.31035 -1.29160
 10.31161 -1.29154
 10.31291 -1.29151
 10.31420 -1.29145
 10.31546 -1.29139
 10.31672 -1.29134
 10.31797 -1.29125
 10.31926 -1.29113
 10.32051 -1.29108
 10.32177 -1.29108
 10.32301 -1.29102
 10.32430 -1.29096
 10.32554 -1.29093
 10.32682 -1.29084
 10.32806 -1.29076
 10.32934 -1.29076
 10.33058 -1.29079
 10.33185 -1.29070
 10.33305 -1.29055
 10.33432 -1.29047
 10.33559 -1.29047
 10.33682 -1.29032
 10.33805 -1.29029
 10.33928 -1.29021
 10.34051 -1.29024
 10.34177 -1.29012
 10.34299 -1.29006
 10.34425 -1.28997
 10.34547 -1.28995
 10.34669 -1.28992
 10.34791 -1.28983
 10.34916 -1.28980
 10.35041 -1.28971
 10.35162 -1.28963
 10.35284 -1.28960
 10.35408 -1.28948
 10.35532 -1.28948
 10.35656 -1.28940
 10.35777 -1.28934
 10.35898 -1.28925
 10.36018 -1.28925
 10.36141 -1.28919
 10.36265 -1.28913
 10.36388 -1.28908
 10.36508 -1.28902
 10.36627 -1.28896
 10.36750 -1.28887
 10.36872 -1.28887
 10.36992 -1.28879
 10.37111 -1.28873
 10.37233 -1.28870
 10.37352 -1.28861
 10.37474 -1.28856
 10.37595 -1.28850
 10.37714 -1.28841
 10.37832 -1.28838
 10.37953 -1.28832
 10.38074 -1.28827
 10.38192 -1.28821
 10.38313 -1.28818
 10.38430 -1.28806
 10.38551 -1.28806
 10.38671 -1.28801
 10.38788 -1.28792
 10.38908 -1.28792
 10.39025 -1.28783
 10.39142 -1.28772
 10.39261 -1.28769
 10.39381 -1.28763
 10.39497 -1.28760
 10.39613 -1.28760
 10.39732 -1.28751
 10.39851 -1.28740
 10.39967 -1.28731
 10.40086 -1.28725
 10.40204 -1.28722
 10.40320 -1.28722
 10.40438 -1.28717
 10.40556 -1.28702
 10.40671 -1.28699
 10.40786 -1.28696
 10.40903 -1.28690
 10.41021 -1.28682
 10.41138 -1.28679
 10.41253 -1.28679
 10.41367 -1.28670
 10.41484 -1.28664
 10.41601 -1.28653
 10.41714 -1.28650
 10.41831 -1.28647
 10.41944 -1.28641
 10.42061 -1.28635
 10.42174 -1.28630
 10.42290 -1.28624
 10.42403 -1.28618
 10.42516 -1.28615
 10.42632 -1.28612
 10.42744 -1.28601
 10.42863 -1.28598
 10.42975 -1.28592
 10.43087 -1.28583
 10.43199 -1.28580
 10.43314 -1.28583
 10.43429 -1.28572
 10.43540 -1.28563
 10.43652 -1.28557
 10.43766 -1.28554
 10.43881 -1.28546
 10.43992 -1.28546
 10.44103 -1.28540
 10.44214 -1.28531
 10.44325 -1.28525
 10.44438 -1.28523
 10.44549 -1.28520
 10.44662 -1.28508
 10.44772 -1.28505
 10.44885 -1.28499
 10.44998 -1.28491
 10.45108 -1.28491
 10.45221 -1.28488
 10.45331 -1.28479
 10.45443 -1.28473
 10.45556 -1.28470
 10.45668 -1.28462
 10.45777 -1.28456
 10.45889 -1.28453
 10.46001 -1.28450
 10.46110 -1.28441
 10.46221 -1.28433
 10.46347 -1.28436
 10.46458 -1.28427
 10.46575 -1.28421
 10.46695 -1.28418
 10.46803 -1.28410
 10.46914 -1.28401
 10.47022 -1.28398
 10.47129 -1.28401
 10.47240 -1.28392
 10.47350 -1.28381
 10.47458 -1.28381
 10.47565 -1.28369
 10.47697 -1.28369
 10.47804 -1.28360
 10.47911 -1.28360
 10.48021 -1.28349
 10.48136 -1.28349
 10.48254 -1.28340
 10.48360 -1.28334
 10.48466 -1.28328
 10.48575 -1.28323
 10.48684 -1.28314
 10.48793 -1.28314
 10.48899 -1.28311
 10.49007 -1.28308
 10.49116 -1.28300
 10.49221 -1.28294
 10.49329 -1.28291
 10.49438 -1.28285
 10.49545 -1.28279
 10.49651 -1.28273
 10.49758 -1.28268
 10.49866 -1.28262
 10.49973 -1.28259
 10.50078 -1.28250
 10.50185 -1.28247
 10.50290 -1.28239
 10.50399 -1.28230
 10.50504 -1.28227
 10.50610 -1.28227
 10.50714 -1.28221
 10.50821 -1.28218
 10.50927 -1.28210
 10.51034 -1.28207
 10.51137 -1.28210
 10.51243 -1.28201
 10.51371 -1.28198
 10.51480 -1.28189
 10.51585 -1.28178
 10.51691 -1.28172
 10.51794 -1.28169
 10.51924 -1.28172
 10.52029 -1.28155
 10.52131 -1.28155
 10.52236 -1.28158
 10.52347 -1.28143
 10.52457 -1.28137
 10.52559 -1.28134
 10.52664 -1.28134
 10.52765 -1.28123
 10.52870 -1.28120
 10.52974 -1.28114
 10.53078 -1.28108
 10.53180 -1.28103
 10.53284 -1.28103
 10.53388 -1.28091
 10.53491 -1.28094
 10.53595 -1.28082
 10.53696 -1.28082
 10.53799 -1.28079
 10.53903 -1.28071
 10.54006 -1.28068
 10.54109 -1.28062
 10.54212 -1.28056
 10.54312 -1.28050
 10.54415 -1.28048
 10.54518 -1.28042
 10.54620 -1.28039
 10.54723 -1.28030
 10.54825 -1.28024
 10.54928 -1.28022
 10.55030 -1.28016
 10.55132 -1.28010
 10.55231 -1.28004
 10.55333 -1.28001
 10.55435 -1.27995
 10.55536 -1.27993
 10.55638 -1.27987
 10.55737 -1.27984
 10.55838 -1.27978
 10.55937 -1.27969
 10.56041 -1.27966
 10.56157 -1.27969
 10.56258 -1.27961
 10.56356 -1.27952
 10.56462 -1.27949
 10.56568 -1.27946
 10.56669 -1.27938
 10.56766 -1.27938
 10.56867 -1.27926
 10.56990 -1.27932
 10.57090 -1.27920
 10.57188 -1.27917
 10.57287 -1.27914
 10.57392 -1.27906
 10.57495 -1.27897
 10.57594 -1.27894
 10.57694 -1.27891
 10.57793 -1.27885
 10.57890 -1.27874
 10.57992 -1.27874
 10.58088 -1.27871
 10.58187 -1.27865
 10.58286 -1.27856
 10.58385 -1.27854
 10.58484 -1.27851
 10.58582 -1.27848
 10.58681 -1.27842
 10.58777 -1.27839
 10.58875 -1.27836
 10.58976 -1.27830
 10.59071 -1.27822
 10.59169 -1.27819
 10.59267 -1.27813
 10.59365 -1.27804
 10.59463 -1.27801
 10.59560 -1.27793
 10.59658 -1.27793
 10.59755 -1.27787
 10.59853 -1.27790
 10.59950 -1.27778
 10.60047 -1.27772
 10.60144 -1.27764
 10.60241 -1.27767
 10.60348 -1.27752
 10.60455 -1.27755
 10.60552 -1.27758
 10.60648 -1.27746
 10.60745 -1.27741
 10.60863 -1.27743
 10.60960 -1.27729
 10.61053 -1.27726
 10.61149 -1.27723
 10.61250 -1.27720
 10.61351 -1.27715
 10.61447 -1.27709
 10.61545 -1.27706
 10.61641 -1.27700
 10.61734 -1.27697
 10.61832 -1.27691
 10.61927 -1.27686
 10.62022 -1.27683
 10.62115 -1.27680
 10.62210 -1.27674
 10.62308 -1.27680
 10.62403 -1.27668
 10.62495 -1.27668
 10.62590 -1.27657
 10.62684 -1.27654
 10.62779 -1.27645
 10.62873 -1.27639
 10.62968 -1.27642
 10.63062 -1.27633
 10.63154 -1.27631
 10.63248 -1.27631
 10.63342 -1.27622
 10.63436 -1.27616
 10.63530 -1.27613
 10.63621 -1.27607
 10.63717 -1.27607
 10.63811 -1.27604
 10.63904 -1.27593
 10.63998 -1.27590
 10.64089 -1.27584
 10.64182 -1.27581
 10.64275 -1.27581
 10.64366 -1.27570
 10.64459 -1.27573
 10.64552 -1.27564
 10.64644 -1.27561
 10.64737 -1.27558
 10.64827 -1.27552
 10.64917 -1.27547
 10.65010 -1.27547
 10.65102 -1.27538
 10.65195 -1.27535
 10.65287 -1.27538
 10.65379 -1.27523
 10.65469 -1.27520
 10.65563 -1.27515
 10.65652 -1.27515
 10.65744 -1.27512
 10.65834 -1.27500
 10.65923 -1.27497
 10.66017 -1.27494
 10.66108 -1.27489
 10.66200 -1.27489
 10.66289 -1.27486
 10.66380 -1.27480
 10.66471 -1.27474
 10.66562 -1.27471
 10.66651 -1.27468
 10.66739 -1.27463
 10.66830 -1.27457
 10.66921 -1.27451
 10.67009 -1.27451
 10.67099 -1.27445
 10.67188 -1.27442
 10.67276 -1.27437
 10.67368 -1.27437
